προσέξει;1
φοβάστε;1
ολόσκιωτο;1
χωράει;1
κόβουνε;1
πέτρες;6
νότος;2
σκύλα;1
σταμάτησε;4
σκύλε;1
φιλοξενούσε;1
θωρούσαν;4
μελάνιππο;3
σκύλο;6
στραβοπήγε;2
φύγουν;9
αρχιθέαινα;2
γκρεμίστη;1
άτια;76
whole;1
κοιμάσαι;5
κάθου;3
άνιφτα;1
ποδοβολητό;1
σακατέβει;1
κεφάλια;6
σκύψω;1
απόλεμοι;1
θέμελα;3
σφιχτοκλεισμένα;1
μπερδέψει;1
μυρμιδόνας;1
λυπόμουν;1
θωρούν;1
τετράροδο;1
τρύπωσε;1
still;1
περνούσε;3
απόλεμος;1
αλατιού;1
λήθου;1
αμποδάει;1
αχώντας;6
μαζεμένοι;2
φυτρώνει;1
ζωή;31
σπηλιά;5
καμοτσί;15
μαχά;5
αμαξωμένους;1
καλύβας;2
περνούσα;1
χαλιούνται;1
έσωζε;1
βούρκα;5
τάξερ;1
συντροφιασμένους;1
ακούμε;4
έγνεφε;1
στριφοκλωθώντας;1
φιλόξενο;1
εχτορουδάκι;1
κορφοστρογγυλωμένο;1
ξαγρύπνιες;1
τέρια;15
έλληνες;1
χασα;2
πήρανε;5
πέτρας;1
φαρδύ;4
αναστάτωση;1
ποδαλείρης;1
αλαφροπετούσε;1
κύρη;1
βλαστάρι;8
βούρλα;1
θρέφεστε;1
φυλέα;2
διαβολιές;1
καλοκράσης;3
περιοριστεί;1
ακούνε;2
κερδίζω;1
πάβατε;1
λογοκοπές;1
κοίτεται;5
γιοφύρωσε;1
οχτρέβεται;2
λουλούδια;1
φυλάς;1
φυλάω;1
πούχω;2
σκόλνα;1
χαρά;22
ρέψεις;1
χαρή;1
ψέλνεις;3
πελεκιούνταν;1
στάλαξαν;1
επιμένω;1
τόξερες;1
πληγωμένο;1
δημούχο;1
στάξεις;1
φυλάν;3
φυλάξτε;1
φλούδα;1
κάνεις;14
φαρδοκόρφι;1
ενός;3
μυρμιδόνες;5
κλεφτά;7
πρωταφέντη;1
κοίλα;3
παγαίνει;5
μαγουλά;1
πληγωμένα;3
απόκρυφα;1
τάξει;4
κλινάρια;1
τρομάζεις;2
φώναξαν;3
γιομίζουν;2
εφτατόμαρη;1
παιδάκι;1
πήραμε;2
διόσπαρτου;1
δειλιασμένοι;2
κύμα;56
σάτνη;4
αριστερό;2
δάμασε;1
πολυδάμας;9
σκοτεινός;1
ρέβεις;1
σκλήθρα;1
έσφαζα;1
ζώα;23
μαστροσφιγμένες;1
έχιο;1
μαβροσύγνεφος;1
φήμη;6
στενός;1
έσφαζε;3
ιπποκό;1
πατούσε;2
κορφοπετούσε;1
σωπώντας;3
νερό;21
κοιλιά;9
αντιπολεμούσανε;1
φίλο;6
δικάζει;1
αρκετό;2
κάθε;84
λείπω;1
ανοίξουν;2
απόφαγαν;1
ενώσερνε;1
αρματωμένοι;3
αψηλοφτάστη;1
κορμοστασά;3
γυναικόπαιδά;2
αρματωμένος;3
αντρόκαρδες;1
αμοπά;1
συναγμένους;1
χολόσκασε;1
κριάς;7
γνώμες;3
γοργοπόδαρος;1
αναπάντεχο;1
ασπιδοφραγμένοι;1
γεροακοντιστής;1
νάχασε;1
μάλωσες;2
τινάζεται;1
σταροδότη;1
παραζάλη;1
παραλύσουν;1
δεντρά;1
ξεθυμώνω;1
χαλκιάς;2
χυθεί;2
χουφτιές;2
λιακωτά;1
ισόπαλο;1
προκάλναε;1
σιδερένια;1
νάχατε;1
θυμόσαστε;1
τάβρους;2
καπούλια;1
αποστάσει;1
νερά;19
σκλάβος;1
εξόν;12
λύσαντρο;1
σιδερένιο;2
λαμπρό;25
άφισα;4
θολωπά;1
άφισε;30
θάφεβγαν;1
βάραινε;2
λιακωτό;2
γυρίστε;1
χειρότερός;1
αρμήνιες;2
ξεχρεώστη;1
αβλή;7
ανοίγοντας;2
αφήκουμε;1
ακροθαλασσά;1
φιλιά;1
θιάφι;3
παγώνει;1
θέλατε;1
άφινα;1
σκλάβους;2
ξέχειλη;1
άφινε;13
βρισοπούλα;7
λυκιωτών;4
μιλήσουν;1
πάθος;27
ήσυχα;5
σφαχτούν;1
κυνηγομαθημένα;1
αχτίδα;3
καβαλάρη;1
παλέψουν;1
τραπέζι;21
όντου;1
ναρθούν;1
έφορβος;2
συντύχουν;2
πασπαλισμένο;1
σπρώχνει;7
χασομεράει;1
κλεισμένο;1
χόλιασαν;1
νικηθεί;1
ορμήνια;2
ήσυχο;2
πυκνόμαλα;1
σεβαστή;20
σεβαστά;1
σουληνάρι;1
σεβαστέ;2
τούπεσαν;5
σφάχτηκαν;2
ήσυχη;1
λίγο;46
φρύδια;4
πολλής;1
φέβγουνε;1
ζάφτει;3
τορνεμένα;1
φοβούνταν;2
γλάφκου;3
αποστροφή;1
χύθηκε;18
λείψε;1
γλάφκος;6
καλυτέρα;1
καλυβιών;2
φουντωμένα;1
πολλές;35
αγκομαχούσε;1
αραχνερό;1
φέβγουμε;4
φιλίας;1
φίδι;8
φουντωμένη;1
μπορέσαμε;1
γουρουνόραχη;1
φτάστε;3
μαλάξει;1
νοικοκύρης;1
κατεβάζουν;1
κάβο;2
χαθούν;4
αρώτα;1
πούσταζε;1
χλοερή;1
ζόρικα;1
χορέφτρα;1
ξέχειλο;5
πολύτεχνε;7
χάνουμε;1
ζόρικο;2
κουταβάκια;1
σταλωμένη;3
κάμια;1
βαθύς;11
πούμαστε;1
σκιάχτηκε;9
αμμουδιάς;1
κλείστηκαν;1
σκοτώστρα;1
αντρόκαρδου;1
στάθη;2
στρογγυλή;4
ίριδα;26
λίγα;4
γύρισαν;4
λίγη;7
αφτέρωτα;1
μετανιωμένος;1
αράξω;1
αβγή;23
αψέγαδη;1
φρικτά;1
λαμπρά;9
λαμπρή;7
ποντίκια;3
έλυμπο;36
χαϊδέβουν;1
λιγόζωος;1
θιέστη;1
σεβασμό;1
βασταγερή;1
ιδόντας;1
πειράξει;1
ψημένο;1
άλικο;2
νιοπληγωμένο;1
στράτεμα;6
αγάπαε;3
βασταγερό;4
θησαυρό;1
έβαζαν;1
άλικη;1
άλικα;1
λακκιά;1
άλικά;1
παίρνουν;11
κατάπιε;1
νικημένο;1
βούλιαζε;1
όρος;4
βασταγερά;1
ψημένα;1
στρέγοντας;1
αψηφήσει;1
προτιμούσα;1
θεριεμένο;1
γλυκοστάφυλο;1
φοβερές;3
κυλιστούν;1
ολούθες;8
πηδούσαν;2
λιγοθυμάει;1
ανοίγουν;1
spurious;1
άσκιαχτοι;1
έχουνε;4
ζάβωσε;1
εφτύς;156
άσκιαχτος;1
συμπονιά;2
κάψω;2
άσκιαχτου;1
σεβαστής;5
σφαχτό;4
καλότυχη;2
τούκρινες;1
τέτια;29
τούκοψε;7
πιάνεστε;1
φαγωθούν;4
καλότυχε;1
αλύχτημα;1
θερσίτη;1
αλάργεβε;1
τότρεμαν;1
φρένιαζε;2
έχουμε;3
κάψα;1
χλίβεται;1
αρχίνησε;4
ορκιστεί;1
τέτιο;25
αλλάζει;1
αφτάδερφος;1
σφαχτά;12
γιόκα;2
πεθαίνουν;1
κόψουμε;1
άσπλαχνα;1
χαλκοπλισμένος;3
κώλωσαν;2
λεγένι;1
συβουλάτορες;1
αθρώπωνε;3
περικαλούσε;1
αχούν;4
αχούς;2
χαλκοπλισμένοι;3
οπλαρχηγώνε;1
ορθόκλαρα;1
μεθήσει;1
βρίσκανε;1
τόβαλε;3
πάθει;8
ανεμοζάλη;7
προφτάσω;2
ψυχοφάγα;1
αχτίδες;3
άσπλαχνό;1
άστοχη;1
άσπλαχνο;6
νικούν;2
πολύ;122
σταλμένα;1
άσπλαχνη;4
άσπλαχνε;2
αποξινό;2
αγονάτιστος;1
αλογοσύνης;1
αγρυπνούσε;1
κάτω;3
παρηγοριά;5
χαλκόφραχτοι;2
ξαστοχάτε;1
στέριες;1
αγρίκησε;6
σμίγοντας;1
θάπαιρνε;2
αγρίκησα;1
χαλκόφραχτος;1
ποθώ;1
κάτι;10
αντείπε;1
παχνί;6
αγγίξουν;2
δώσουν;8
είσουν;5
κακοκράχτη;2
όντας;9
αξιώσει;1
γεροκομήσει;2
σαλεφτής;2
πρωτοχρύσωνε;1
αγαπητό;6
πειραχτεί;1
ρεματούσας;1
κατάρες;3
βαριόμησαν;3
ψέφτορκος;1
γροθιά;1
μασούν;1
αιγίδα;4
αλογοσύνες;1
στερνόνε;1
κρυμένος;2
θεριομάχος;2
αμαθιά;1
διάκια;1
λυκοπροβιά;1
στριγγίζοντας;1
δίχτια;1
καμαρωμένα;3
έσκάψε;1
λύνουν;1
κώλωσε;5
προσβάλει;1
θάψει;1
μνημόνεψαν;1
βασάνιζε;1
μυκήνα;2
πανώριος;2
δεινό;1
χειρότερος;2
πέφτει;24
ποθά;1
ετοίμαζαν;1
αφίσουν;3
βαθύπλουτο;1
απόμεινε;3
δεινή;1
χρυσάφι;8
φτάσει;14
απόφυγε;4
δεινά;12
εχεκλής;1
σώρεψαν;1
σηκωθείτε;1
βόσκει;1
πολλοί;24
θερίζει;2
προικιά;2
κάπα;4
στητός;1
βίγλα;2
πνίγεται;2
δειλό;2
γιές;1
παίζοντας;3
διώνης;1
μουγκρητά;2
ships;1
αστάχια;1
σφαντούσαν;1
κερδίσεις;1
βαθιές;6
φτύσει;1
σκεπαστός;1
πεθάνω;1
χρύσα;6
ζωσμένοι;2
πορτιού;1
θάν;8
χρύσοχοι;1
δειλή;1
ζωσμένος;1
αγήνορας;3
λιχμίζουν;1
γέννησε;19
λεβεντιά;8
δεμένονε;1
σίφουνας;4
γέννησα;2
ανησυχώ;1
στίχους;2
χαρίζει;4
χεροβόλια;1
πρόφταινε;1
αντρόκαρδους;1
ντροπιασμένο;1
παιδεφτής;1
φυσούν;2
θιάκι;1
wrong;1
κάρο;13
τάρνο;1
έρμους;1
αλέβρι;1
αναβρασμό;1
βγουν;9
ριζικό;6
χρυσανθίζει;1
κάρα;5
στάζουν;3
πείστηκαν;2
βλέφαρα;5
νίμπρο;2
ίσους;1
ξαλαφρωμένοι;1
καρδόγλυκο;3
κάποτε;1
κατάρα;6
μιαλός;5
κώλωνε;3
άξαφνα;31
κάμα;4
μονήμερα;1
αψηλοπέταχτος;2
ισόβαθμός;1
ξωθιά;2
κατιφεδένια;1
φιλία;1
ξεκινήσεις;1
καρδόγλυκη;1
ορθόβραχο;2
έσφιγγαν;1
σάμπως;3
θάτανε;1
τυραγνιέται;1
αξώφλητος;1
μάλωσαν;1
τόξερ;1
χαλκόφραχτων;3
ξέσκουρα;1
παλικαράκι;1
ψεφτόνειρο;1
γόνατα;23
σάζουμε;1
χοίμιξαν;1
μαβρόθολα;1
γόνατά;3
αργολογούμε;1
ψεφτόνειρε;1
αμπόδιζαν;3
booksellers;2
αργοσκοτώστης;1
θέλαμε;2
αθέλητά;2
αθέλητα;1
μαβρόθολο;2
κάνω;17
παράκλησες;1
θαν;95
adhering;1
θέλανε;2
κάνε;13
πάθια;15
θεόσταλη;1
κάνα;21
ακρογιαλιά;2
κυβερνά;2
μητρυιά;1
βαθυχάντακου;1
σανίδες;1
σκοτωμένα;1
πάντοκο;1
ερεθισμένη;1
δρασκέλιζε;1
κουρσέψω;2
απάντηση;1
απάντησε;51
διπλάλογη;1
πρόθυμος;1
καρφιά;2
πολεμιστής;5
ακρανιές;1
βαθύβουλος;1
ήφαιστος;12
σκούζουνε;1
πρόθυμοι;4
αψηφάτε;1
κλαμού;1
ενώβοσκε;1
έρωτας;2
γιατακιού;2
αιγαίο;1
δέρμα;3
έχεις;26
ρεζίλι;1
σεβαστού;1
δέφτερους;1
σκοτωμένο;5
σωριάζει;2
καλόδετο;3
θεά;111
χωστά;1
σφαγή;45
λιγόθυμες;1
τριπλόδοντες;1
θεριά;5
τραβηχτούμε;2
σεπτή;1
γαβγίζουν;1
γεννήσουν;1
γιγαντόκορφες;1
θεέ;1
χαλαρώστε;1
θεό;29
φοβερίζεις;1
πασπάλιζε;1
θες;99
τσακίσω;1
τούχυνε;2
θεν;19
έμενε;2
περνούν;1
παινεμένοι;10
κρέοντα;1
παινεμένος;6
πισώσυρτο;1
πλουμόκρανος;2
ντροπιάσω;1
όπιους;2
σακατεμένοι;1
κόντεβε;2
ξεστήθια;2
πρωτομάχους;1
πηνέλας;1
βράζει;6
ξεζέβει;2
μαβρομάλλης;1
τρελαίνει;1
μούργοι;1
πλεμάτια;2
στριφοκλωθούσε;1
βλέπουν;4
αληθέψει;1
αχαιοί;12
σώπασαν;2
ξανάπαν;1
σιμοήσου;1
θενάχεις;1
σταροκρίθαρο;1
ζωσμένη;1
αντροκάλεσε;2
θεριό;19
ροβολάει;1
έστριψε;3
κροκρότιζε;1
χρυσοστέφανα;3
ζωσμένα;1
σφαζόντουσαν;1
κάθοντας;1
αχαιού;5
τεχνίτης;6
τόδε;5
έβμηλο;3
θερμό;1
τούφτιασε;1
πόδια;66
σκοτεινά;1
στριφοκλωθίζοντάς;1
αψηφάς;1
αγνό;6
δυσκολοδουλεμένο;3
νοτιάς;1
θερμά;2
βοριά;9
αποθυμάει;1
σκοτεινή;5
χορτάσω;3
πούσπασαν;1
παλάτι;8
λεβετιού;1
τεχνίτες;1
γιοί;12
τηράς;2
πάγαιναν;12
πουν;14
φεγγάρι;4
παχιά;5
σφαξε;1
σκόνες;12
μπουκιά;2
πυργί;10
itaiaaa;1
μυριοδόξαστη;1
μυριοδόξαστε;4
γεράσει;1
έκαψάν;1
στιλπνόμορφο;1
νίμπρος;1
ποδάρια;9
κολόνες;1
άρμενο;1
ρωτήσει;1
ανέγγιχτο;1
δοκιμάστε;2
ποσά;1
ανέγγιχτη;1
ξινή;1
τριχοδέσουν;1
ξαρμάτωνε;1
ανάβρυζε;3
κρύβανε;1
ορίσει;2
χαμογέλασε;2
συνεμπεί;1
γιου;20
στρατηγό;4
ατύμνη;1
γιος;368
τυλώσει;1
γιοι;12
κάτασπρή;1
γιατάκι;6
πότισμα;1
μαλαματένια;1
οπλίστηκαν;1
όπιονε;1
μαλαματένιο;2
φιλέψω;1
ξαρμάτωσε;3
κάλια;26
αφιγκραστεί;1
βουκόλου;1
χαμοκοίταξε;1
πλανισμένο;1
νταήδες;1
τρίδοντο;1
χαίρουμαι;2
βραχιόνι;2
τρίδοντη;1
αμιαλιά;1
σαΐτεψ;2
δουλεφτάδες;2
βοδιού;2
έκαψαν;2
σαΐτες;18
σουφρώνουν;1
κάλλη;13
διαφέντεβες;1
σεβαστεί;2
πρόστιμο;4
ξέγραψα;1
δέουσουν;1
αναγράφονται;1
μπάζοντας;1
ξέχνα;1
βουκέντρα;1
λαχταρισμένους;1
ανοιχτομάτη;1
ανακάτωσαν;1
αγάπες;2
βοδιών;8
πλάγιασε;4
σαϊτοκοτρώνια;1
μπόραε;3
κλεισμένοι;3
κύκλο;5
νταηλίκια;1
κύκλω;11
γλυκάθηκε;1
πικραίνεται;1
νάβγει;1
κλεισμένος;1
αντροφονιά;3
πύρινα;4
γενιές;2
φλόγες;20
προτιμά;1
κρεμάστε;1
γυρτούς;1
όσοι;24
νιόσκαστα;1
πολύχτορα;1
νυχτόφτερου;1
κατάμεσα;6
άφωνος;1
σκέπη;3
σύχναζαν;1
δίψας;1
άφωνοι;2
κυνηγήσουν;1
όμοφα;1
δύνουνταν;1
δίψαε;1
ζεστάνει;1
κατορθώνω;1
χρυσόστρωτο;1
ολόισα;1
στόμα;23
ολόιση;3
αβάντων;1
γάργαρες;1
τόχε;6
κάκου;10
κουφωτής;2
τόχα;1
εικόνα;1
τοποθετιούνταν;1
προτίμαε;2
κλείνουνταν;1
τσούπα;1
αρπαχτάρι;1
θάχαν;1
μαζέφτηκε;1
αψηφισιά;1
γυρίσει;22
δομενιά;14
νυχοσφίγγοντας;1
μπάζουν;1
τόχω;12
δόλος;1
δαναούς;5
έσκαψαν;1
δόλου;2
σκοτώσει;7
φιλέβω;1
θυμώσουμε;1
ψηφάει;1
πόδισε;2
ψόφια;1
φλόγας;1
αγάπης;9
γιαπετός;1
αγωνοδρόμο;1
σωρό;38
δειλινό;1
βαθύγνωμος;1
στόκο;2
μερωτάδες;1
φυλάξουν;3
πυκνούς;3
γιαμενό;1
καρτέραε;4
κοπανάει;2
βογκούσα;1
βούηζαν;1
στόλο;1
αφράτα;2
αφράτη;1
γύρισες;2
χώνεψαν;1
σπερχιού;1
φρύγες;2
δειλινή;1
δέρνει;1
αφράτο;7
σκεπαστές;1
ψόφιο;1
φιδιού;3
ψεφτόνειρος;1
αφίνοντος;2
λογγιά;2
τειχί;29
έμπαινε;1
βάλουμε;3
φύλακες;2
ακόλλητα;1
φωνάκλα;1
σωπή;2
τόσα;24
κλυμένη;1
θόα;3
σκεφτεί;3
θάχει;5
τραβιέστε;1
βυζάχτρας;1
τόση;12
βάλουνε;2
τριχιά;5
τόσο;83
πάντοτε;1
ήξερε;6
θεόσπαρτοι;1
makers;1
χτυπιόντουσαν;4
καταδεχτείτε;1
δίχως;81
δομενέα;1
τότε;323
αράδα;11
χιονοσκέπαστο;1
θωρώ;1
τόπο;22
κύματα;4
κύματά;1
τούσπασε;4
αντίπερα;2
αίθρα;1
βοιωτό;1
κοματιαστούν;1
ξανάνοιγαν;1
ξεσφάλλεις;1
χοιμούσαν;1
δουλεφτάδων;1
σβύστηκε;1
σκέψη;6
γνωρίζουν;1
στεφάνια;9
χαντακιού;3
θνητό;8
βολέψω;1
πόδες;1
ίφισσα;1
κατέχω;5
πόδιζε;1
καλοψημένα;1
έχετε;2
λαχταρούν;1
διαφεντέβει;3
δόλιε;4
σπάνιο;1
χτισμένα;3
δόλια;6
ροδόγυρους;1
μάζεψα;1
νεκρορήγας;1
βυζάχτρες;1
αβλάκια;2
ζεβγάρια;1
θάβγαινα;1
λιμέρια;1
αντικρύ;19
χτισμένο;1
σαλαγίζει;1
χρόνο;3
τσίκνες;1
όσες;5
ετούτοι;1
δύστροπος;1
θαμπωτή;2
τόπε;6
αλλού;13
πελασγικέ;1
τόπα;1
δίχτυ;1
καταχτητής;1
πεισμώνουν;1
αφανίσει;2
τάπες;2
χρόμη;1
τόνα;8
αντισηκώθη;1
αρνηθείς;3
μάβρους;1
σφαμένος;1
πειθαρχία;1
χαμός;2
γιός;5
θύμωσες;2
κομένος;1
βαθιά;36
τόνε;43
διαλαλητάδες;3
τίμιας;1
γίνηκαν;1
στερηθείς;1
φταίτε;1
πόδας;1
άφισ;5
μελέαγρος;2
αστράφτοντας;3
μούτρα;2
πρόσταξα;1
ζήτησα;1
λαού;4
πρόσταξε;11
στριφογυρίζοντάς;3
γδικιωμό;1
αμυδός;1
οφελέστη;1
πρώτων;5
σκιαγμένους;2
καρδόπνιγη;1
οξές;2
βούτηξε;2
γιομόφωτο;1
λιγδεροχώραφη;1
τάλλα;2
δίσκου;1
κυθηριώτη;2
κείνα;1
δίσκος;1
κείνη;2
μακροβούνια;1
σκοτώστη;1
αδρύ;1
ολονυχτύς;2
χαλινάρια;1
ξεχείλισε;2
τολμήσει;1
κείνο;2
μενοίτη;9
φαρί;1
διχόνιες;3
στρέματα;1
λαμπροσκάλιστο;1
στερεή;1
δουλιας;1
τομάρια;2
λαμπροσκάλιστη;1
αμαξώνε;2
κούραση;2
καιρούς;5
άδοξα;1
τσάκωμα;1
δόλιας;1
φανώ;2
έβγει;2
δασκαλου;1
πάθουν;8
άνηλιο;1
θλίβουνταν;1
λάρυγγας;1
προβάλλουν;2
όταν;122
πεταχτείς;1
πρίν;1
καίτουνται;1
όμορφή;1
όμορφα;15
άνηλια;1
λησμονούσε;1
απίθωνε;1
σελλή;1
καταραμένη;1
ατυχιά;2
όμορφο;21
σύχυσες;1
χτυπιέται;1
μαζωχτοί;1
όμορφη;13
τάξανε;1
όμορφό;5
ολόλαμπρη;2
αφροδροσίζει;1
φορούν;1
περσότερο;1
ολόλαμπρο;3
νησά;2
πιθιά;1
νησί;13
ολόλαμπρα;4
τάξαμε;2
αφίνοντας;1
βροντολάλητου;1
έσυρε;5
δρασκελούσε;2
συχνακούν;1
κινούσα;1
στεριά;2
κινούσε;1
ολωνώνε;2
δειλιούν;1
δουλιές;21
φωτιά;80
αδρά;1
ρημάχτρι;1
δετάδες;2
χορδή;5
παλικαράδες;4
ρημάχτρα;3
λάρυγγες;1
θαλάσσια;3
δουλιάς;1
κιντύνους;1
πενταχρονιάτικο;1
ακοντιά;1
ξεκινάει;5
σήμερα;14
there;1
γαλάζο;1
κουτσολαχανιασμένος;1
ρήμαξαν;3
άκουγα;1
οντά;1
στερνά;22
στερνή;7
άκουγε;6
σμίξει;4
δρόμους;1
σταθήκαμε;1
γέρονέστορα;1
τρανούς;2
νόδιος;1
σύνθημα;1
τεντώνει;1
στερνό;12
σπάζουν;1
θυμώσεις;4
ξαγορά;22
σταθήκανε;3
κορίτσι;2
ξέρουν;8
έλιωσαν;1
στάχτη;5
βροντοβολούσε;1
δοξάζει;3
άπαθος;1
αφίνοντάς;2
ψηλά;26
φέβγω;6
κανωμένη;1
ζώσιμο;1
κανωμένα;1
αλήθια;31
χτυπημένοι;2
έπαιζαν;2
νομάτισ;1
αρωτάς;1
δαρδανοσπαρμένου;1
ανίκητε;1
αιόλου;1
εντός;4
ανίκητο;1
φωτιστεί;1
λαχταρώντας;2
νυχόσκιστα;1
φούσκα;1
πούζωνε;1
ρήμαξες;1
τιμούν;4
σύδετες;1
απελπισιάς;1
σύρτη;3
σούταν;1
γδικιωθώ;2
φαγί;1
σύρτε;11
χαλκοστέριο;1
μουρμουρίσματα;1
κράξουν;4
ιρή;2
φτερωτού;2
λαγό;2
βελανιδιές;1
φουντώσουν;2
θρήναε;4
διαβείτε;1
πρόβαιναν;4
ολόδροσος;1
βελανιδιάς;2
αντιβούηξε;1
έτριψε;1
θεόρατος;2
σηκώσανε;3
σμίγω;1
νομάτοι;3
πέφτανε;6
σκώτια;1
κακόριστη;1
δηφόβου;1
κλώτσησαν;1
φιλώντας;1
θεόμορφος;10
χαθεί;7
σαπίλα;1
πικραθούμε;3
θρονί;11
αρχινώντας;1
νοιώθει;1
σκουπίζουν;1
τριχάτο;1
δόλιες;1
ξέσκισε;3
παραμέριζε;1
ασπρόμαλλα;1
δολοπιού;1
σαλέβεις;1
ακροσκαμαντριά;1
κυνηγήτρας;1
θεωρείτε;1
θυγατέρα;25
τραβούν;5
μούταν;1
βλέπει;20
θάγλεπες;2
καίγανε;2
βλέπετ;1
πολιτείες;2
άντρας;42
φτερωτός;2
φύλλων;1
ξαναδούμε;1
μαζώνοντας;1
βόλεβαν;1
ασημόκαρφη;1
βραβεμένα;2
έμιαζε;3
νάρθετε;1
μελετάει;1
ασημόκαρφο;1
τέταρτος;4
τέταρτου;1
απιθώσω;1
βρόντηξαν;2
περικάλιες;1
άσφαλτα;1
δωδέκατη;3
γλύστρησε;1
φουστάνι;2
αησύμι;1
λαών;1
αλικοπλουμισμένο;1
πούλιωσαν;2
ελυμπήσα;1
άργητα;1
πανωφόρι;1
βοινιάς;2
ελυμπήσε;1
μένουν;4
θρασυμήδη;2
χολοσκάς;1
θέλημα;1
ξαναρματώθηκαν;1
ξέρει;19
μακρόλαιμοι;1
προς;29
άργησα;1
έφτιασαν;1
ισόγνωμε;2
σύστημα;5
κρυφτούς;1
χειμάει;1
ανάσταινε;1
όληνε;1
άντρες;67
αχαιών;109
στηθάτος;2
λαός;26
γεροπρίαμος;1
ισόπεφτε;4
βπηθούς;1
πλεγμένα;2
πολύπειρος;1
κατάλαμπρο;1
γιδάδες;1
χειμώνα;5
αληθέψω;1
ανίκητό;2
κεντάβρους;1
ρήχνουν;7
κάλυδος;1
ερμή;7
ματάσμιγαν;1
σοφίες;2
δόλιος;2
χαίροντας;2
δόλιου;3
λοιποί;9
γκάρδιωνε;5
κάπιον;2
κατόρθωσε;1
γέροντας;5
κάπιος;18
κουρνιαχνό;1
σταίνεις;1
κλωθογυρνάει;1
κάν;4
γκάρδιωνα;1
κάθ;1
τρώγοντας;2
λαχταράω;2
σώστρας;1
μιμιτσοστρωμένη;1
τύχη;7
νιώσουν;4
καλόκαρδοι;1
φέρεκλο;1
άχτι;2
τύχω;1
οξιά;1
κανωμένους;1
καβγάς;1
άρματά;23
πρωταρχόντου;1
άρματα;94
μούσφαξε;3
βούλεται;1
κορμοσκεπάστρα;1
κράταε;8
γιατρέβουν;2
θέλησή;1
κόβει;14
βελανιδιά;1
μελετάνε;1
κράζοντάς;7
ξοφλήσουμε;1
βαθουλά;6
πλαίνουν;1
διπλόβουλα;2
πηνέλα;1
τάχουνε;1
χοιμάει;16
πριν;154
πελεκητόπετρα;2
χωριστούμε;1
θέλησε;4
μετράνε;1
παλικαρά;5
πιόθηκε;1
βαθουλό;1
απίθωσε;4
πρόσταζε;4
τάχουμε;1
στολιστά;1
ολόχρυση;1
ριχτείτε;1
στέναζαν;2
γεροδάρη;1
χτήμα;2
ζήτημα;1
ψυχομέτρι;1
ολόχρυσο;5
αχαιός;6
πιασμένοι;1
αψηφιά;2
στρωμένο;4
καν;56
και;4114
στρωμένη;3
καθ;5
σάρκα;10
στρωμένα;7
ταμπούρι;2
μαλάξουν;1
ρεφτάλης;2
στριφοκλωθάει;1
παλικαρήσο;2
έδινε;1
πρόσεχαν;1
κήπο;1
κείθε;1
ξέρτε;6
πέτσινο;1
ανατριχιάρη;1
μυΐγα;1
αποστάσεις;1
μορφή;3
σκλάβα;4
ψυχομάχη;1
σύρει;21
γανωμένα;1
μπόλια;2
κουβαλητό;1
χωρίζει;3
σίσυφος;2
αρχύτερα;3
κράζοντας;6
τούσπρωξε;1
στάχια;1
κώλωναν;1
κινούνε;1
their;1
άχνη;1
κει;18
πρόσωπο;2
βαρείς;1
άχνα;1
απλωμένους;1
σπέρμα;4
μακρόσκουζε;1
αφρένιο;1
σταματούν;2
περάσουν;2
βάλουν;3
καλάμι;2
είμαι;26
αραδιασμένα;1
βρίσκω;3
κλάψουν;3
εφτυχούσες;1
στρίβοντας;1
λυπημού;1
θεριού;5
δακροδότρα;2
φέρνανε;1
οδήγα;3
τεράτου;1
ξεστομούσα;1
τειχοπόρτι;2
τάμα;6
κρανί;1
ακάτεχος;2
προβάλλω;1
θυμώνω;1
ήρθες;12
αφίνεις;5
βρίσκει;6
ζυγό;15
πυκνά;9
πυκνή;4
πισώτρεξε;1
κυνηγάει;7
παραχώρησες;1
αρμήνεψε;1
κοιτάμενο;1
σκαμνιά;3
ηρακλή;4
γιομάτες;1
μενέλας;52
πυκνό;12
είμουνα;5
απερήνορα;1
χορταριασμένους;1
βαθουλές;1
σήκωναν;5
μετά;7
πρώτονε;2
φανεί;7
πολύστεγνη;1
πίκρα;9
κύμιντα;1
πλερώσω;1
έσπρωχνε;2
θέτει;1
τρέχει;54
τάδεσε;2
μερί;12
σουγλιά;1
χοίμισαν;1
κραίνετε;1
πετύχω;2
πρωταφέντης;14
βολές;1
ακροφίγουρα;1
τσακίστη;1
αναστύλωσε;1
καράβια;131
καλόθρεφτου;1
ενάμισυ;1
συναχτούν;1
σκούζει;11
γύρισε;23
ήρθαν;25
γρόμποι;1
σκορπάει;7
αλείψανε;1
πολυποίτη;1
γύρισα;1
χαλκένιος;1
πλάτες;6
ψέφτη;1
έπεφταν;5
θέτης;4
θερινό;1
αιτωλιάς;1
αδείλιαστου;1
πνιγόκαρδο;1
αβλής;5
θάτρωγε;1
δεήθηκε;3
σκάμαντρος;4
θορυβάει;1
μάντες;1
άνθια;3
καψάλιζαν;2
κατάρτι;4
αστέρεφτα;1
πλεβρός;1
τούρχουνταν;1
ανεμοσκορπήσει;1
λιγούρα;1
χτένι;3
ζυγαριά;2
γυροχώρια;2
προβάλει;7
εφτυχισμένοι;1
εσείς;42
αγαναχτισμένος;3
τάζω;10
