estuve;1
convocando;1
salidas;1
nació;9
puertos;1
discurso;2
piadosos;4
coloniales;2
colgaba;2
bohemia;3
recortes;1
insomnio;21
balcones;1
cepas;3
trabajadas;1
planes;6
puedes;2
procuraba;1
encastillado;1
llaman;1
pueden;1
tropezó;6
llamar;2
había;892
colgada;6
ocuparlo;1
trabajos;1
pecho;14
superchería;1
abnegación;2
primo;3
defendía;1
terminaremos;2
colapso;1
góticos;1
respecto;3
más;584
ensordecedor;2
estilete;1
consistir;1
bajan;1
diestras;1
lacerada;1
bajar;4
bajas;1
colgado;5
celebraba;2
sucedió;2
revolucionario;5
amándose;4
toledo;1
enteramente;5
frasquitos;1
gitana;7
confusas;1
intensidad;3
pasaste;1
sombrías;2
experimentales;1
olvidadas;3
gitano;14
precipitaban;1
inconclusos;1
saquito;1
abiertas;4
paredes;39
mosca;1
llovió;1
gastados;1
alquimista;1
revolver;1
existido;4
tapa;1
trasponer;2
olvídense;1
nebulosa;1
puedan;1
alrededor;4
rutinarios;1
erguido;1
indignación;10
informaban;1
incipiente;2
cohetes;9
astillándose;1
séptima;1
ofrecían;1
dirán;1
tuviera;18
azules;11
pidiéndole;2
candela;1
trinche;1
macondo;181
tullido;1
fanatismo;2
languidez;2
experiencia;11
séptimo;1
moneda;2
aclamaba;2
tullida;1
trampas;7
malgastarse;1
agente;1
multiplicó;1
blandiendo;2
sabía;45
prisa;8
ajedrezado;1
exótico;1
cazaba;2
engendros;2
emborrachó;1
centinela;3
tapó;2
ricos;1
errante;4
útero;1
recoger;4
apetitos;1
blando;1
exploraciones;1
ascot;1
cerradura;2
retiros;1
reyes;3
salacidad;2
sospecharlo;1
podridas;5
contrabandista;1
ensimismamiento;2
serios;1
formación;2
salieron;2
golpecitos;1
cruzó;1
extensos;1
cultivara;1
reparto;1
nasales;2
descubrirlo;1
hornilla;1
blanca;9
altivez;2
apreciado;1
tejiendo;2
mostró;9
adyacente;2
urgencias;5
resané;1
vituallas;1
atemperar;1
comino;1
conocida;4
espina;5
blanco;18
conocido;13
madurándose;1
elefante;2
gozando;1
prodigiosas;1
volvía;6
cabrones;4
saludaban;1
elefanta;7
diligente;1
rodrigo;2
menear;1
descalza;2
vocación;12
morir;24
gritara;1
persuadirlo;1
descalzo;1
persuadirla;1
detestó;1
terminaron;12
diestros;1
trabajar;5
escalinatas;1
tengan;1
envejeció;1
revolvió;1
apaciguado;2
vislumbraron;1
calores;1
cólicos;1
funeral;1
oportuna;1
sumergió;1
pliego;4
ablandara;1
pormenores;5
prueba;13
proximidad;7
desidia;3
defenderlos;1
mío;9
relajes;1
pubertad;4
prestados;2
restablecer;1
acertaran;1
vislumbrarse;1
empleó;1
taza;6
petates;3
quebrantos;4
planta;4
anticipación;6
largamente;1
imantados;3
jefes;4
refugió;2
telepática;2
hermana;11
terminarla;1
saldrán;1
toques;2
evidentemente;3
simular;1
decapitó;1
golpeada;1
recogió;1
vitrales;2
desaforadas;1
provincial;3
tizones;1
baúles;21
recordando;3
monumental;5
preguntándose;2
desmantelaron;1
monólogos;2
simultáneo;1
admirable;1
hagas;3
alemán;3
expulsó;2
cristal;6
infalibles;1
sepultaran;1
comido;1
hermano;51
cliente;1
hermann;2
evidente;13
bosque;2
lealtad;4
enjugó;1
comida;14
bajos;1
apelotaban;1
que;4683
derribar;4
oportuno;2
prendieron;2
cercados;1
ciertas;2
atreverse;1
reconocido;1
pronunciado;1
puertas;30
causas;1
otro;106
definitivamente;7
lección;4
perdía;9
adoración;1
hagan;2
perfumarle;1
reconocida;1
otra;93
agotadora;2
visitarlos;1
refugie;1
refugio;4
espesos;1
cristianizar;1
ferrocarril;6
limpiaba;1
preocupado;3
serio;5
verbales;1
defensiva;1
sistema;12
jefe;12
prolongaba;1
antigua;30
preocupada;2
antiguo;20
primores;1
constituido;1
candidez;2
comentarios;2
percibieron;2
rayitas;2
amazónicas;2
traducirlos;1
kilos;3
retorciéndote;1
gorgojo;1
iban;22
repasar;2
temprano;17
desnudándose;1
consiguiera;1
asignar;2
qué;122
abiertos;12
remontaron;1
protector;2
comió;8
caótica;1
prolongada;6
preocupaba;1
terminaren;1
arado;1
confusos;1
usurpador;1
murmullos;3
paloma;2
precipitar;2
destrozaban;1
prolongado;9
candidatos;2
debida;1
serlo;1
grupos;4
procuró;4
vaporizó;1
bodega;1
restableció;6
espíritus;1
apolillado;1
sepultaron;1
sufrimientos;1
gemelo;9
alvaro;1
nacen;1
nacer;5
quitaban;4
seres;6
paquidérmico;1
paradero;1
tersas;1
alborotaron;1
emboscada;1
consolidar;2
ocuparse;6
quebrantar;2
tuercas;1
cortés;1
conversaban;2
corazones;2
orientadas;1
empantanar;1
revisión;3
tentado;1
festejar;1
valentía;6
pensamiento;7
esmeralda;1
rigidez;4
instante;50
repetidores;1
ansiedad;31
fijar;4
conseguirle;1
alquiló;2
fijas;1
encontremos;1
conseguirlo;2
meticulosidad;1
artesanos;1
mucha;8
presiones;1
lloré;1
dejen;1
salieran;4
procura;1
cuento;13
dejes;2
sombríos;1
húmeda;5
marcados;6
complicada;1
terminaras;1
reinado;2
incrementó;1
puros;5
tenerlos;1
tímidas;1
terminaran;3
dogal;1
diría;2
lloró;9
respondió;1
nevado;1
cuenta;83
desfilaron;1
húmedo;2
complicado;2
dejaban;6
partidas;1
destripados;1
gallinazos;2
desaforado;3
perdón;1
descuartizarlos;1
ladrando;1
hirviera;1
obedecido;1
desaforada;5
bananera;38
serie;4
ocuparte;1
fumar;1
seria;4
paternal;3
asimilados;1
desnudos;5
hígados;1
sofocarse;1
legumbres;2
inventó;1
supersticiones;3
ejércitos;1
prefería;3
engaños;1
convincentes;2
espacio;16
culpable;2
lloriqueos;1
versión;13
océanos;1
idénticos;2
primavera;4
concupiscentes;1
simplificador;1
peladuras;1
podrían;1
maneras;1
cansaren;1
parentesco;2
chimenea;2
condenadas;1
desvanecía;1
copia;4
damascos;1
carritos;1
irreparables;1
triturara;1
vendedores;1
puntera;1
castellano;12
arregladas;1
logrado;13
providencias;1
burbujas;3
estalló;4
ponían;5
seguramente;2
caribe;9
tendió;2
declinó;2
consiguieron;4
recibido;4
desagüe;1
destripadas;1
aguacero;3
verían;1
cumplido;6
entrevistó;1
chucherías;3
forcejeo;1
eróticas;1
atarantada;1
alcanforada;1
invento;8
genireldo;2
infeliz;2
lamentos;1
bramido;1
empapaba;1
llegaremos;1
red;1
primeros;29
chorreando;1
proliferación;5
almizcle;1
músicas;2
notara;3
gallinitas;1
implícito;1
rey;5
falsas;1
sucumbido;4
miembros;5
espantaba;7
marchitaban;1
contratos;1
dijeran;3
empapada;3
abría;4
simpática;1
botitas;3
ruina;3
desconocido;8
lasfa;1
situado;1
solapas;1
cuchicheos;1
culminó;2
pestañas;1
empapado;6
encaje;5
situada;2
ladridos;2
póngase;1
desconocida;4
señorita;1
engranajes;1
fachada;6
breves;5
víctima;7
aparador;1
tifiefenenfe;1
duda;18
liquidara;2
conservatismo;1
instigación;1
campanarios;2
anticipó;2
consuelo;1
inverosímiles;3
tiesos;1
azucenas;1
simpático;2
espantada;2
mover;4
excavando;1
sollozó;1
jarcias;1
pesarios;7
bordando;5
título;3
pescuezo;2
concertista;2
jefatura;1
chistes;2
misterio;4
pisar;3
irrumpían;1
copas;1
tempestad;2
entrevista;6
empeñaba;1
feroces;4
desprendían;1
cortaba;1
ráfaga;3
convirtieron;3
aprendizaje;4
estancado;1
pellejo;11
resistentes;1
luchando;4
largarse;1
expulsión;1
burlaba;1
tachó;1
estancada;2
separación;2
rifado;1
experimentos;3
demasiado;22
boca;28
terminantes;3
guardara;2
meridional;1
fibrosa;1
retratos;4
vayas;1
atrevimiento;1
querer;2
aposento;5
píldora;1
dudó;2
naturaleza;15
xviii;1
gorrión;2
tender;1
cree;4
boba;1
acumuladas;1
murmuraron;1
tapada;3
mamar;1
inculcó;1
desnudez;5
presidencial;1
pulirle;1
batían;1
fracasaron;1
traqueteaban;1
cabestrillo;2
bobo;1
pocos;26
creo;1
futuro;11
oscuros;6
cerrando;1
amenizaba;1
apoderó;1
renglón;1
alba;11
culata;1
forzada;1
movió;4
armara;2
orquídeas;1
sucia;3
violó;2
volvemos;1
dispensarios;2
traficantes;1
cedido;2
rió;4
modo;93
verosímil;2
forzado;1
marcadas;2
escribía;7
boda;23
preocupara;1
buscado;3
precisos;1
economizar;1
utilizarlos;1
sucio;4
moda;9
alas;7
hablaran;1
frazadas;1
bruces;2
resquebrajado;1
intermediarios;2
envejecía;3
moco;1
desbarataba;2
desenterraron;1
traídos;1
respiración;10
villanueva;1
despreció;1
yermo;1
ron;1
parrafada;1
buscaba;10
cuenco;1
inapetencia;1
trompadas;1
cesar;1
jabonarla;1
resquebrajaba;1
veces;94
poniendo;3
jabonarlo;1
considerando;1
párrafo;2
malestar;1
perfectamente;10
creó;2
célebres;1
abriendo;2
desbaratada;1
creí;1
burlado;1
aciagas;1
yerno;1
grado;5
cumplir;10
confundir;7
reconstruía;1
guarnición;7
libreta;4
desconsolada;1
altas;6
mandona;1
altar;9
caballos;5
toldos;1
sorda;5
habiendo;11
cuajo;1
jabonarse;1
alcuzas;1
surtidor;1
tristes;5
verdad;42
sordo;6
amortajada;1
odiar;1
descifrando;1
moretones;1
excavadores;2
claramente;1
predispuesto;2
teórica;2
cabellera;2
cometer;1
acolchonando;1
saberlo;5
retirando;1
vida;124
fatigó;1
patricia;7
condenados;1
desprecio;6
bautizó;1
mecanismo;5
seguida;3
interminable;10
signos;4
alcancías;1
seguido;6
tarjeta;1
librero;1
fingido;2
bordoneantes;1
bienamada;1
capricho;1
alga;3
desangraría;1
autorizada;2
desenterraran;1
abastecerse;1
crió;1
certeza;2
serena;6
algo;49
compromisos;5
bendición;5
cometas;1
rogaba;1
cumplen;1
sereno;5
fundadoras;1
confunden;1
góticas;1
indirectamente;1
enrarecido;3
contraídas;1
discos;5
señorial;2
antiguos;20
tapaba;1
duro;8
preliminares;1
negocie;1
notaba;2
dure;1
negocio;12
bola;2
verdes;10
dura;5
bocado;1
inasible;1
margen;3
voluntariamente;2
embruteciéndose;1
contenido;2
tanteaba;1
facilidad;1
silencio;24
detenía;1
acierto;4
mono;1
asistirlo;1
alma;14
evocaban;1
conclusión;7
admirar;1
negativo;1
sustitución;2
atropellada;1
rechifla;3
intransigencia;2
jardín;21
atropellado;1
conmovedor;2
despertaban;3
alteraron;1
atribuidas;1
elevado;1
supiera;5
viga;2
truco;3
hablarle;3
porque;301
notado;3
decírselo;1
quedarían;1
aceitaba;1
fundadores;7
experimentar;1
cortara;2
gimnasia;1
malos;4
simpatizaba;2
saberse;3
corrieron;1
amenazó;1
acumulados;1
primeras;11
viii;2
piensa;1
respetable;1
pocas;19
imagen;21
amamantaría;1
antiguas;4
adquirió;8
embarcar;1
armado;3
contemplaron;1
potreros;1
sensibilidad;2
amenazados;1
asistir;3
escupido;1
duró;6
afectuosa;1
armada;1
engendrar;2
blanquearen;1
allí;46
vilo;2
empezar;6
aceitada;1
hablaron;1
afectuoso;1
tratar;6
mantenido;1
tronaba;1
allá;18
alterarse;1
bota;1
discutir;1
atuendo;2
relacionado;1
impurezas;1
certero;1
territorios;5
llegaban;15
entendían;1
cerrar;7
frontera;5
espió;1
pilotes;1
lastimaba;1
conductor;1
certera;2
mataban;1
apostó;1
parecidos;2
cruz;18
armaba;1
pasearse;1
sonámbulos;1
perlas;2
vino;9
cumplió;5
cuchichees;1
tibios;1
siembra;1
confundió;4
prodigiosos;1
animalito;1
suplicado;2
esquemas;1
arreglados;1
rabiando;1
vine;1
establecimiento;4
ascenso;1
amenaza;10
adquirir;2
arden;2
pulverizadas;1
exaltación;5
asistió;2
comercio;3
fórmula;6
exprimieron;1
márquez;76
tradicionales;1
alto;15
malaria;1
desbastadas;1
asistentes;1
dejaba;15
partidaria;1
discutió;1
levadizos;1
sal;4
partidario;1
san;9
coartadas;1
desconsuelo;1
ofrecimiento;1
símbolo;1
callosos;1
farragoso;1
malta;2
bateas;1
montaraz;2
preservarla;2
ruido;14
noticia;30
virulento;1
cortesía;2
postor;1
precisar;2
crípticos;1
alta;15
favor;20
rifas;9
rifar;2
bajaron;1
trates;1
virulenta;4
dotados;1
desembarco;2
recurrió;5
podridos;3
cumplimiento;1
silenciosa;8
heroico;1
fluir;1
preguntado;2
actividad;5
destapó;1
pescado;3
ganado;4
doliéndose;1
separaron;1
huérfanos;1
participar;1
mariposas;22
pensión;4
abejas;2
flujo;1
centurias;2
ruidos;2
trabajaban;1
personal;13
personas;12
veía;19
estamos;7
borlas;3
filas;1
atractivos;1
aceptarlas;1
ganaba;1
resistió;5
postración;3
irrebatible;1
proyecto;8
suplicaba;4
desterró;1
dentadura;7
sea;12
horas;85
consultaron;1
pasearla;1
preguntaba;7
barbera;2
ser;108
idealizaba;1
mozo;1
incapacidad;2
dejado;24
grillos;3
frecuentes;7
cañabrava;2
chinche;1
escandalizaba;2
ensordecedoras;1
bozo;1
ingeniosas;1
improvisados;1
afeitar;2
igual;28
silencioso;6
bailaran;1
aproximara;1
tejía;3
asomarse;2
caligrafía;4
muere;1
comandante;7
prometieron;1
muero;2
suscitar;2
consultarlo;1
ensartadas;1
acorralados;3
tenis;2
vive;1
franca;1
iniciativas;1
muera;4
separarse;3
vivo;20
idealizado;1
idealizada;1
derretido;1
viva;23
invadían;1
masivo;1
pagaba;4
luchamos;1
anticiparle;1
putrefacción;1
ligereza;2
parado;3
descorazonados;1
perdulario;2
astroso;1
equivocado;3
bautizados;1
firmado;3
recapacitación;1
derretida;2
asuste;1
alambrada;3
parentela;2
sin;496
pierdas;1
eficaz;6
confines;1
sir;2
treinta;17
derramó;1
dulzura;1
alambrado;3
acusetas;1
pagado;3
refugiándose;1
arrastrarlo;2
montada;3
presenciar;3
comprenderla;1
cerca;22
contratiempos;2
revelarlos;1
cerco;1
lujuria;1
síntomas;4
larga;11
vigilados;1
haberlos;1
persecución;2
carnaval;10
asesinó;1
derrotaran;1
calamitosa;1
doctrina;1
resquebrajó;1
crípticas;1
desconcertadas;1
palangana;1
asedio;2
enviaban;1
suspendido;1
lingotes;4
desiertas;2
sagradas;1
mampolón;1
asusté;1
largo;23
tabla;2
asustó;4
permanencia;1
subió;5
desbordado;2
pensamientos;6
faltan;1
flagelaba;1
faltar;1
combustible;1
amar;1
montado;1
irrevocable;6
amas;1
desbordada;1
habido;2
impedía;1
cerdo;10
tonterías;1
espadas;1
oyera;3
silvestre;1
trincheras;1
espinillas;1
comparsa;1
vinos;1
desquiciado;1
sol;31
quimérico;1
imponerles;1
son;26
someterlos;1
desquiciada;1
intrigada;2
encabritó;1
soy;13
contó;21
instantáneo;2
malas;9
incomprendido;1
remontó;1
tenso;3
partidarios;1
interpretar;2
asedió;1
bochorno;1
pregones;1
volvieron;21
instantánea;1
desbordaba;2
responderle;1
tensa;5
flagelado;1
separarla;1
animadas;1
tardío;3
apagadas;1
oía;3
dejara;5
resistir;8
militares;21
dormidos;1
hebras;2
custodiando;1
tardía;4
contestando;3
propuesto;1
pobló;1
oír;6
círculo;10
cuadras;4
cuadrar;1
pagana;1
maniobra;2
metía;3
vámonos;1
natura;2
corotos;2
dilucidar;1
subir;1
incapaces;1
concibiera;1
pobre;9
rebasado;1
estropajo;5
desbandarse;1
pelados;1
intrigado;3
rascándole;2
insignias;1
resentidos;1
102;1
tribulaciones;1
absorbieron;1
convertirlos;2
105;2
tenue;1
decomisadas;1
convertirse;8
deslumbrada;1
inflados;1
inviolable;2
normalizara;1
expresó;3
animalitos;10
chupándose;3
impávidos;2
redujo;5
decayera;1
111;1
arrancaba;4
embobado;1
terraza;1
alcohol;2
guerras;15
reprendió;3
desgastó;1
resonaba;1
oficialidad;2
obedecía;1
121;1
alarmantes;1
tijeras;7
ganará;1
auscultaciones;1
escobazo;1
consiguieran;2
motor;1
pulirse;1
recreo;2
cargos;4
130;1
sus;676
sur;2
vergüenza;21
chupaban;1
despejar;3
138;1
puño;4
extremos;7
desenrollaba;1
suspiro;7
estando;1
aborigen;1
contacto;25
estratagema;1
desmandada;3
alguna;21
preguntara;1
marfil;2
vitalidad;4
gérmenes;1
aproximaba;4
disolverlos;1
dijeron;5
orín;1
mierda;14
trámites;2
alguno;9
bendito;2
147;1
tuétano;2
privarla;1
reconocieron;1
sultán;1
cabía;3
sorrento;1
estanco;1
mellados;2
padecido;1
asignado;2
frustradas;1
reales;9
balsa;2
saludos;1
transformaron;2
enredando;2
mayúsculas;1
betún;1
156;1
retratar;1
cuidaba;1
capataz;3
susceptibilidades;1
postrada;1
barrizales;2
horno;6
espléndida;4
soportar;21
adivinanzas;2
intrépida;1
espléndido;1
etamina;1
165;1
medallita;1
cerró;9
texanas;1
postrado;3
descritos;1
balso;1
cantidad;1
aspiraban;1
idea;37
proclamada;1
arrancado;2
rústicos;1
regalaran;1
caramelo;11
adulto;1
172;1
glóbulos;3
desnudas;1
fraternal;2
haberles;1
escondían;1
enormes;3
mortificaciones;1
indicios;1
cuidado;16
mesón;6
desgaste;2
extenuado;1
ensartados;1
hechizos;2
mortal;9
separaran;1
figura;3
revolverlo;1
derrotarlo;1
convirtieran;1
extenuada;2
ofuscados;1
prestancia;2
entusiasmaron;1
adelantaba;2
cebada;1
requisando;1
comerciaba;1
revés;6
machetazos;2
corpulento;2
prohibición;1
alberca;13
madapolán;1
escarbó;1
vitral;1
laborioso;2
rebanarse;1
pareciera;2
soltera;1
saco;2
lárguese;1
laboriosa;1
bigote;8
involuntaria;1
úrsula;512
tener;30
saca;2
española;2
metiendo;1
amor;87
sabe;7
tenga;7
inaudita;2
recámaras;1
sincrónicos;1
murmurar;2
tenían;30
hace;11
comparaba;1
dependía;1
pinchaba;1
inspiraron;1
crepitación;1
ópalo;1
gallinazo;1
apagados;1
enroscó;1
racimo;4
pedazo;4
regalarle;2
independencia;2
reconocimiento;2
devolvieron;1
renunciaba;1
repartido;1
acuclillado;1
sospeché;2
repartida;2
halagaba;1
saltaba;1
teléfono;4
guardaba;6
tengo;7
repararon;1
gusanos;3
glacial;4
función;2
cincuenta;12
involuntario;2
rutinaria;3
tendrá;3
piojos;1
aburrimiento;1
respetables;1
tendré;2
moribunda;1
evitaba;1
violento;3
obtenido;1
asesinados;1
sospechó;1
ácidos;2
escuelita;1
impregnó;4
falsos;6
barracas;1
tenaz;9
desempedraba;1
fauna;2
utilizarlo;1
sofocaron;1
sacó;25
saltado;1
malasia;1
hago;1
renunciado;6
información;9
hornear;1
lograba;11
haznos;1
moribundo;2
sobresaltos;7
tal;44
tan;273
pedacitos;2
aproximado;1
nostradamus;6
haga;4
suave;3
temerosos;1
tas;2
escandalizado;1
escandalizada;2
embarcado;1
mascote;1
embarazo;3
triviales;2
aciagos;1
ganara;1
sonaban;1
salmos;4
derrumbarse;3
cacerola;2
desilusionada;1
dotación;2
macetas;3
volvieran;5
sospecha;3
armazón;2
tristeza;3
indicio;4
clavos;1
atacantes;1
serpientes;3
invenit;1
perentorios;1
paciente;4
estiércol;3
esquelas;4
pasear;1
sobrevivientes;4
útiles;4
guerra;152
manipulador;2
contadas;1
reverberaban;1
concertar;1
convertirlo;2
prolongó;9
instantes;4
clarín;2
rendido;1
frecuentar;2
subversión;5
tremendos;1
recursos;14
convertirla;1
siestas;1
pecado;3
bastante;5
cimientos;8
poema;2
carcomidas;2
menores;3
torturaba;1
dispuestas;2
halo;1
furia;8
restauradas;1
rendirá;1
concebir;10
tanganyika;1
maraña;4
prevenía;1
gonzalo;1
casara;2
demostraciones;2
caídos;1
terapéutica;1
poemas;1
equipaje;6
milagrosamente;1
pedía;2
huevo;7
servían;3
muertas;7
sacudieron;2
participado;2
relacionar;1
ocasionó;2
pinceles;1
llevar;23
llevas;2
arrepentimientos;1
dedicó;5
disparatadas;1
cracovia;1
duchos;1
siguió;52
calificaban;1
investigación;3
desuse;1
comunidad;5
descansadas;1
corno;1
agredir;1
aconsejarle;1
gestos;1
sombra;7
justificar;1
sale;2
comunicó;2
sala;51
adoptó;1
perdería;1
botón;4
bastón;1
entendimiento;1
magnifico;1
comisionado;1
árbitro;1
germán;5
ileso;1
descripción;1
bellas;2
rasparon;1
artefactos;2
entintado;2
endemoniado;1
prendas;1
tonadas;1
comprender;10
casaré;3
sublunares;1
régimen;16
temía;1
culminación;6
hueso;1
botín;1
nociones;1
intentarlo;1
sano;1
mercancía;2
nuevas;12
almorzó;4
policías;6
contradictoria;1
pudriera;1
rastreó;1
belleza;10
requisa;3
arrepintiéndose;1
naranjos;1
quienquiera;1
ocasione;1
rizaba;1
formaron;1
regalo;5
solares;3
acuática;2
ocasionalmente;2
muertes;1
descansar;5
aduana;1
desfigurado;1
azúcar;14
metálicos;3
plumero;1
hedentina;1
limpieza;4
hacerlas;1
despedía;2
indefinidamente;1
importadora;1
sirviéndose;1
lleven;1
almorzaba;3
sapo;1
respectivos;1
demoledora;1
congestionaran;1
soplar;1
abstractos;1
preocupó;4
agotado;2
inundada;1
protestaron;1
sobrepuso;2
acidez;1
limpiarse;1
inspectores;1
montoncitos;1
arrastrados;2
releyendo;2
cámara;2
tronchada;1
arcángel;3
gravedad;1
dormida;4
midiéndose;1
parían;3
riñas;1
dormido;12
robando;2
población;13
haré;2
formarse;1
anda;3
especular;1
desordenar;1
sostenido;3
unificación;1
hará;5
tos;6
regaló;8
capacidad;6
agotada;3
compraban;1
equipado;1
vinculado;3
hospedó;1
borceguíes;2
sublevado;1
llamado;9
memorizar;1
buscaron;1
ausente;1
entintada;1
huele;1
orinoco;1
catolicismo;1
voladora;2
puntería;1
suelo;25
pascuales;1
rastros;1
academia;2
fricciones;1
careció;1
tonto;2
desagravio;1
separados;1
liendres;2
preocupa;2
terapéuticas;1
alteraba;1
terciara;1
espliego;3
recatadas;1
embriaguez;1
aplazar;2
caballeriza;3
preocupe;2
aguantado;1
prolongados;5
estudiaba;2
relaciones;4
llamaba;15
reconfortados;1
exterior;3
vueltas;17
carrito;1
torturado;1
goznes;2
tocador;2
sobrellevar;2
tarjetas;2
regalamos;1
convertida;7
repitiendo;2
iluminación;1
laboriosidad;3
raras;2
alterada;1
pecados;1
plasmar;1
despegó;1
convertido;9
exuberante;1
buscarse;2
haya;1
baldíos;1
torturas;2
cantos;3
babilónicas;2
clamor;2
decoración;1
cristalería;3
alterado;1
desierto;6
remitentes;2
siente;1
prendió;3
unían;2
levantamiento;1
regazo;4
anidaban;1
penacho;1
siento;1
desierta;1
fatalidad;2
calentar;1
tus;6
usted;23
comprar;7
camaradería;3
credulidad;1
excelencias;1
sometían;1
timidez;3
espantos;1
limpiarle;1
desgarró;2
fundada;1
trémula;3
consternado;1
meterle;1
quicios;2
trémulo;3
suplique;1
granatorio;1
meterlo;1
consternada;1
trastada;1
charreteras;1
establo;1
entorpecedor;1
meterla;1
cumpliendo;1
hacerlos;5
injustas;1
hormigas;19
desarmadas;1
clausurados;1
fundado;5
dramáticamente;1
posición;12
cosas;91
untuosa;1
ridículo;3
conveniencia;1
separadas;1
picante;2
prestas;1
incluyera;1
náufragos;1
enviados;1
veían;7
echados;1
enseñó;6
buscarla;13
iluminarlo;1
estrepitosa;1
respectivas;1
empantanado;1
enseñé;1
alondras;1
sabrás;1
manos;45
entregar;3
acordándose;1
buscarlo;5
troncos;2
cortó;3
exasperaban;2
evitarlo;1
miedo;22
camarón;1
canastilla;16
renunciar;7
rizomas;1
nostalgización;1
dramáticas;1
fecha;19
metálicas;4
ancestral;1
escribiendo;6
unirse;1
colocada;2
pedían;5
estiramiento;2
entidades;1
tiernas;2
reseco;1
cuáles;2
católicos;1
maletín;1
inundara;1
estamparan;1
asomaban;2
impacientó;3
casado;7
empellones;2
colocarse;1
casada;5
abasto;3
cuadril;1
garra;1
vendedor;3
servicio;13
pitos;2
fundaba;4
destacaba;1
botica;5
colocaba;1
madurado;1
anos;2
reposados;1
desidiosa;1
naranjas;2
conocidos;3
paradas;1
prender;3
ingenuidad;2
silbos;2
aniquilándose;1
prohibida;1
proyectil;3
novios;4
clima;2
frescas;2
circunstancias;13
pretendiente;3
enterradas;2
percances;4
despídete;1
bermejo;1
manso;2
erigido;1
dolió;5
asignó;1
dominó;8
corto;1
nubes;2
pelotón;23
ardientes;2
pronunció;3
estaban;125
admiró;1
estabas;1
primorosamente;1
encadenando;1
pongan;1
apologética;1
dolor;25
cumbiambero;1
introducido;1
corté;2
dificultad;6
teja;1
minoritaria;1
lecturas;1
hacerles;1
meterse;7
manta;16
amarró;5
viruela;2
erigida;1
secuestrada;1
campana;2
concebidos;1
prolongadas;1
aprenderá;1
destrozara;1
ante;42
anduvo;2
través;20
corsé;1
impaciente;3
lánguido;5
sorprendentemente;1
delantal;1
vaporización;1
compren;1
borboritación;1
torrente;6
lánguida;4
espejismos;3
cuadros;3
comprendió;39
guayabal;1
encienda;1
rizadas;1
imaginas;1
imaginar;1
taciturnado;1
formas;1
formar;2
tonel;1
míster;7
elaboración;1
cantar;5
formal;4
preciosismos;1
asilo;1
dispuestos;4
sándalo;2
risotada;1
recortadas;1
rastras;3
concentrarse;1
cruces;5
acabando;2
ventanilla;3
bufanda;1
carcomidos;2
corta;5
añicos;2
rondando;3
destacarse;1
rectificaran;1
decapitación;1
amarse;2
besitos;2
imprimían;1
abigarrados;1
asustaron;2
vedado;3
parece;4
reventaban;1
aceites;1
nacían;2
prohibido;3
espantar;3
devastado;2
hambre;19
mágicos;4
acostumbradas;1
recordaban;9
latas;2
prieto;1
cubo;1
campal;1
desbandó;1
improperios;4
nacía;3
cuba;1
restauró;4
tomos;3
despedazó;5
patios;2
rapto;1
cual;25
matrona;5
fines;4
consumó;1
cincha;1
yuca;3
grasa;3
almacenes;2
destinaban;1
azarosas;1
lúgubres;2
disuadieran;1
impulsada;1
testamento;2
exangüe;1
nuca;3
permaneció;18
hotel;6
inmutarse;3
muelas;1
comerse;1
seráfico;1
agotando;1
soportaban;2
pasmada;3
seráfica;1
uñas;8
exactamente;6
pequeñas;1
nube;1
asustarse;1
poltronas;2
sirvió;3
rigor;10
sufrían;1
praderas;1
frívola;1
asómate;1
nuez;2
embutida;1
católicas;1
apenas;91
desarmados;1
sacerdote;1
frívolo;1
ahuyentaba;1
traernos;1
clausurar;2
nudo;4
trituradora;1
enviadas;1
caminar;7
llorar;22
capirote;1
impotente;2
excepcional;3
finas;2
resplandor;14
final;25
fláccidas;1
malicia;7
conferenciando;1
necesitamos;1
intercambiando;1
brea;2
altos;4
trastrocados;1
tragara;1
rapidez;2
enterrados;2
lunar;1
botarate;1
despotricado;1
cuerdas;4
injustos;2
abusiva;1
una;1505
irrumpiera;1
bautizar;2
une;1
desencanto;5
llevárselos;2
tiernos;2
uno;82
petronila;2
comandantes;4
loca;8
alborozo;8
anticipado;1
emboscadas;2
isabel;16
loco;9
amuleto;1
heráldica;2
ordeñarla;1
tatuar;1
manas;4
terminado;17
callejón;4
presagios;8
vagaba;2
progresos;3
sudor;11
oficio;4
aumentadas;1
despedirlo;2
terminada;2
yugo;1
fantasía;3
abigarradas;2
rumiada;1
panegíricos;1
mando;12
bando;10
espejo;5
alborotó;3
plátano;3
dejando;3
naufragio;4
herirlo;1
permanecer;1
lunes;13
culo;1
banda;6
desconcertante;1
hostigar;1
consagración;3
inmóviles;4
menudas;1
300;1
centenar;2
terminaba;5
conocidas;2
mande;1
infundido;2
incrustar;1
lodo;2
comparable;4
propiciando;1
divulgó;2
denunciara;1
distorsionadas;1
impulsaba;1
impartiría;1
desolado;4
cicatriz;1
cuchillos;6
uso;8
descubriera;2
litros;1
desolada;2
manga;1
anonimato;1
disponible;1
serrador;2
telón;1
atiborrar;1
anticipaba;1
trinitarias;1
enseñado;5
cifrado;1
tirabuzón;1
masacre;4
descabelladas;1
mandó;23
veterano;1
agradecido;1
acaballó;2
grabó;1
mágicas;1
